datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-07-28 06:38:40,facebook,Mexicanos En Illinois,Xóchitl Gálvez,#SiguesTuLopez #SiguesTuAMLO #Paris2024 #Xochitl - MEXICANOS VERDADEROS! Bienvenidos al Mejor Canal de Política en México!Conviértete en miembro de este cana...,0,0,0,https://www.facebook.com/groups/373298517072218/permalink/1139425007126228,0
2024-07-28 06:38:42,facebook,Mexicanos en Dallas,Xóchitl Gálvez,#SiguesTuLopez #SiguesTuAMLO #Paris2024 #Xochitl - MEXICANOS VERDADEROS! Bienvenidos al Mejor Canal de Política en México!Conviértete en miembro de este cana...,0,0,0,https://www.facebook.com/groups/131836550336964/permalink/2498967376957191,0
2024-07-28 06:38:45,facebook,Mexicanos en Texas,Xóchitl Gálvez,#SiguesTuLopez #SiguesTuAMLO #Paris2024 #Xochitl - MEXICANOS VERDADEROS! Bienvenidos al Mejor Canal de Política en México!Conviértete en miembro de este cana...,0,0,0,https://www.facebook.com/groups/566852690013911/permalink/8344815995550836,0
2024-07-28 06:39:08,facebook,NOTICIAS CHISME MARTINEZ DE LA TORRE el original,Xóchitl Gálvez,#SiguesTuLopez #SiguesTuAMLO #Paris2024 #Xochitl - MEXICANOS VERDADEROS! Bienvenidos al Mejor Canal de Política en México!Conviértete en miembro de este cana...,0,0,0,https://www.facebook.com/groups/500251847016226/permalink/2150243035350424,0
2024-07-28 06:39:16,facebook,Noticias Martinez De La Torre Sin Muros,Xóchitl Gálvez,#SiguesTuLopez #SiguesTuAMLO #Paris2024 #Xochitl - MEXICANOS VERDADEROS! Bienvenidos al Mejor Canal de Política en México!Conviértete en miembro de este cana...,0,0,0,https://www.facebook.com/groups/216815802193883/permalink/1634154153793367,0
2024-07-28 06:49:09,facebook,Mexicanos Unidos contra el PRIAN,Claudia Sheinbaum,"¡Sabadazo informativo! Maduro se burla del ridículo de Fox I Elektra tambalea I AMLO por Morelos

Suscríbete a nuestro CANAL DE YOUTUBE: https://www.youtube.com/channel/UCAmhcXl_MpsZlS7RA-ISgdg
Visita nuestro portal de noticias: http://www.sinpuntosnicomas.tv
Síguenos en Twitter:  https://twitter.com/Sinpuntosnicom1
Síguenos en Facebook: https://www.facebook.com/SPNCtv
Síguenos en Instagram: https://www.instagram.com/spnctv

#mexico #mexicanos #claudiasheinbaum #mexicanos #cuartatransformación #4T",0,0,1,https://www.facebook.com/groups/3014482871975754/permalink/7971899079567417,1
2024-07-28 08:10:58,facebook,Mirror Now,Claudia Sheinbaum,"The 107 days V-P #KamalaHarris has to run for #USPresident may be shaping as the shortest campaign in modern American history, but in major democracies across globe, the election season would not even have started yet #USPresidentialElection #DonaldTrump #Election",1,0,5,https://www.facebook.com/100067400993195/posts/819290383660987,7
2024-07-28 09:02:24,facebook,El Pueblo MX,Claudia Sheinbaum,"Calderón ¡Lo tuvo en sus manos! Lo soltó por 20 millones de dlls, Sheinbaum habló de la situación de Z4M84D4
#ClaudiaSheinbaum #AMLO #AndresManuelLopezObrador",0,0,2,https://www.facebook.com/100065660505996/posts/799358622262814,2
2024-07-28 12:16:22,facebook,Beatriz Gutiérrez Müller,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",1,0,7,https://www.facebook.com/groups/471881780863175/permalink/1330511028333575,8
2024-07-28 12:16:32,facebook,Créditos a Palabra,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",1,0,2,https://www.facebook.com/groups/822736781918866/permalink/1595439051315298,3
2024-07-28 12:16:33,facebook,La pulga San Miguel de Allende,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,0,https://www.facebook.com/groups/1451909511759069/permalink/3965338663749462,0
2024-07-28 12:38:57,facebook,Mundo al Vivo,Claudia Sheinbaum,"Amas de casa, comerciantes y conductores son capacitados equipados para proteger el área natural. Amas de casa, comerciantes, productores, profesionistas y conductores de mototaxis protegen las más de 14 mil hectáreas del Área Natural del Lago de Texcoco, el único vaso regulador hídrico del oriente del Estado de México. Cuatro brigadas son las encargadas de vigilar y monitorear la llegada de aves migratorias, detectan incendios y limpian y dan mantenimiento a la zona para preservar más de 600 especies de flora y fauna. Los 43 pobladores participantes, seleccionados a través de una convocatoria de la Comisión Nacional de Áreas Protegidas Naturales (Conanp), cuidan desde hace dos años el lago ubicado en los municipios de Texcoco, Atenco, Chimalhuacán, Ecatepec de Morelos y Nezahualcóyotl. #mundoalvivo #méxico #ClaudiaSheinbaum #LopezObrador",0,0,11,https://www.facebook.com/100064926091317/posts/884779093696286,18
2024-07-28 12:57:29,facebook,🇲🇽 AMLO MÉXICO TE NECESITA 🇲🇽,Claudia Sheinbaum,#NoticiasMilenio #epigmenioibarra #amlo #sheinbaum Suscríbete a nuestro canal: https://www.youtube.com/user/MILENIO?sub_confirmation=1Sigue nuestro EN VIVO l...,1,0,2,https://www.facebook.com/groups/800190980321744/permalink/2222925308048297,4
2024-07-28 13:26:45,facebook,AMLO-MORENA Presidente de México,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,23,https://www.facebook.com/groups/229863881435089/permalink/1145550443199757,26
2024-07-28 13:35:31,facebook,Ventas  el refugio laurel 1 y 2 ❤️,Claudia Sheinbaum,#claudiasheinbaum #educación #mediasuperior #jovenes #sinapsisocial,0,0,0,https://www.facebook.com/groups/1959852424403415/permalink/2537967106591941,0
2024-07-28 13:35:38,facebook,"Amigos de la 4T, con Claudia Sheimbaum",Claudia Sheinbaum,#claudiasheinbaum #educación #mediasuperior #jovenes #sinapsisocial,0,0,1,https://www.facebook.com/groups/1891229377855530/permalink/3650140145297769,1
2024-07-28 13:35:44,facebook,"""ACAPULQUEANDO,ANDO """,Claudia Sheinbaum,#claudiasheinbaum #educación #mediasuperior #jovenes #sinapsisocial,0,0,1,https://www.facebook.com/groups/537459673707399/permalink/1650277752425580,1
2024-07-28 13:36:03,facebook,MORENA Y LA 4 T MX EN NUEVO LEÓN,Claudia Sheinbaum,#claudiasheinbaum #educación #mediasuperior #jovenes #sinapsisocial,0,0,1,https://www.facebook.com/groups/2637191129900134/permalink/3764242220528347,1
2024-07-28 13:36:25,facebook,Amigos del Lopezobradorismo de Base,Claudia Sheinbaum,#claudiasheinbaum #educación #mediasuperior #jovenes #sinapsisocial,1,0,1,https://www.facebook.com/groups/2537605109606036/permalink/8362036487162840,2
2024-07-28 13:39:38,facebook,"SEGUIDORES DE NOROÑA, OFICIAL",Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,2,https://www.facebook.com/groups/1055172761242462/permalink/7995048927254776,2
2024-07-28 13:39:41,facebook,"Andrés Manuel López Obrador  ""Jefe de Jefes""",Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,2,https://www.facebook.com/groups/153064133253229/permalink/937318704827764,3
2024-07-28 13:39:43,facebook,"Rafael Barajas ""El Fisgón""",Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,14,https://www.facebook.com/groups/491666578226264/permalink/1584308182295426,14
2024-07-28 13:48:43,facebook,"Team Noroña #Libres, Justos y Dignos",Claudia Sheinbaum,#NoticiasMilenio #epigmenioibarra #sheinbaum #amlo #politica Suscríbete a nuestro canal: https://www.youtube.com/user/MILENIO?sub_confirmation=1Sigue nuestro...,0,0,1,https://www.facebook.com/groups/496875155261171/permalink/997764865172195,1
2024-07-28 14:11:29,facebook,GRUPO COLIMA DE APOYO MASIVO PARA AMLO Y CLAUDIA SHEINBAUM PARDO,Claudia Sheinbaum,,0,0,0,https://www.facebook.com/groups/1054222108073303/permalink/2671294769699354,0
2024-07-28 14:15:07,facebook,Obradorismo,Claudia Sheinbaum,"Tomala.. Xóchitl gálvez no se esperaba esta pregunta,  

#ClaudiaSheinbaum  #AMLO",0,0,15,https://www.facebook.com/groups/455981928291509/permalink/1592698617953162,16
2024-07-28 14:15:13,facebook,seguidores de Anabel Hernandez,Claudia Sheinbaum,"Tomala.. Xóchitl gálvez no se esperaba esta pregunta,  

#ClaudiaSheinbaum  #AMLO",0,0,5,https://www.facebook.com/groups/780726489061529/permalink/1915325422268291,6
2024-07-28 14:15:17,facebook,Yazhira Handal Noticias,Claudia Sheinbaum,"Tomala.. Xóchitl gálvez no se esperaba esta pregunta,  

#ClaudiaSheinbaum  #AMLO",8,0,30,https://www.facebook.com/groups/747177970329711/permalink/845421350505372,47
2024-07-28 14:24:14,facebook,Todos Somos 4T,Claudia Sheinbaum,"Las Universidades para el Bienestar “Benito Juárez” que coordina nuestra compañera Raquel Sosa, hacen posible el derecho a la educación para las y los jóvenes de escasos recursos de nuestro país. Miren que bella construcción realizada por los propios de trabajadores de Tlaltizapán de Zapata en Morelos. La gente está contenta y nosotros más. Vivimos momentos históricos, momentos de transformación. #ClaudiaSheinbaum #MORENA2024 #todossomos4t",0,0,0,https://www.facebook.com/groups/5272463386134608/permalink/7884296844951236,1
2024-07-28 14:26:11,facebook,APOYO TOTAL AMLO Y A LA 4T,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,6,https://www.facebook.com/groups/169109743805907/permalink/1466950334021835,6
2024-07-28 14:26:15,facebook,UNIDOS CON AMLO,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,1,https://www.facebook.com/groups/583824745449259/permalink/1853253815173006,1
2024-07-28 14:26:20,facebook,"Beatriz Gutiérrez Müller, esposa de AMLO (FANS)",Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,2,https://www.facebook.com/groups/206111616609764/permalink/1546659155888330,2
2024-07-28 14:38:58,facebook,Luisa María Alcalde fan group,Claudia Sheinbaum,,0,0,1,https://www.facebook.com/groups/232533307980612/permalink/1187690622464871,1
2024-07-28 15:05:38,facebook,Andres Manuel presidente,Claudia Sheinbaum,"🔴‼️
#Tihuatlan, #Veracruz ‼️❗️🔴
Viernes 26 De Julio 2024.‼️
Señora gobernadora #rocíonahle vea estos señores de la #SCT  ya no los queremos,con sus retenes ilegales parando camionetas vacias de 3 toneladas,usurpando funciones, robando nadamas..tampoco en el #gobiernodelestadodeveracruz así como #pesosydimensiones , es una porquería también la #PolicíaEstatal  que más prueba quieren,siguen los abusos de autoridad,entre ellos , #SSP Estatal   y Municipal,estos echos susedidos en el tramo federal #Tihuatlan ,#PozaRica😡😡😡😡😡😡⚠️❌❌❌⚠️⚠️⚠️
#fiscalíageneraldelarepública 
@seguidores 
@fans destacados  
#fiscalíageneraldelestadode 
#ClaudiaSheinbaum 
#unidaddeasuntosinternosdelestadodeméxico 
#Tihuatlan #Veracruz, 
#hayuntamientodetihuatlan 
#ResistenciaCivilDePozaRica
#pozaricadehidalgo  
#pozaricaveracruz
#laresistensiamartinense 
#PorelPuebloyParaelPueblo 
#MARTINEZDELATORREVERACRUZ 
#COMPARTEYSIGUENOS
#despiertamexicoooooo 
#cuitlahuacgarciajimenez 
#EmilioManzanillaTellez 
#resistenciaciudadananacional 
#DrugEnforcementAdministration 
#FGR 
#marina 
#SCJN 
#FBIInternational 
#SCT",0,0,3,https://www.facebook.com/groups/606189089965230/permalink/1607171086533687,3
2024-07-28 15:11:43,facebook,"Caravan, Voyager , Town Country 1991 - 1995",Claudia Sheinbaum,,0,0,0,https://www.facebook.com/groups/301572392447409/permalink/502359385702041,0
2024-07-28 15:15:45,facebook,LA BESTIA,Claudia Sheinbaum,"Aside from Kamala Harris being black, South Asian, & marroed to a Jewish man, this is one of the many reasons also why DJT is shitting his pants and any other republican that doesn’t approve of Kamala Harris.  

#KamalaHarris2024
#Kamala2024
#KamalaHarris
#ClaudiaSheinbaum",1,0,2,https://www.facebook.com/100063552881759/posts/1025061019622318,4
2024-07-28 15:32:05,facebook,Mexicanos por la 4T Estado de México,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,1,https://www.facebook.com/groups/606274563390637/permalink/1410343166317102,1
2024-07-28 15:32:13,facebook,"""Yo con AMLO""",Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,0,https://www.facebook.com/groups/1091971381253382/permalink/1910877669362745,1
2024-07-28 15:32:24,facebook,Amigos del Lopezobradorismo de Base,Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",1,0,22,https://www.facebook.com/groups/2537605109606036/permalink/8362518597114629,26
2024-07-28 15:35:54,facebook,"LOS JUBILADOS ""JUBILOSOS""",Claudia Sheinbaum,"SEDENA ¡LO SABÍA TODO! Z4M84D4 SE ENTREGÓ, NOSOTROS LO SEGUIMOS EN TODO MOMENTO, NO FUE UN CUATRO, FOTO INÉDITA LO DICE EN QUÉ CONDICIÓN LLEGÓ, CON VENDAS EN EL PECHO.
#AMLO #ClaudiaSheinbaum #AndresManuelLopezObrador",0,0,1,https://www.facebook.com/groups/161869970607610/permalink/7671081233019742,1
2024-07-28 15:42:26,facebook,MEXICO DE LOS MEXICANOS 4T PROAMLO,Claudia Sheinbaum,"Calderón ¡Lo tuvo en sus manos! Lo soltó por 20 millones de dlls, Sheinbaum habló de la situación de Z4M84D4
#ClaudiaSheinbaum #AMLO #AndresManuelLopezObrador",0,0,1,https://www.facebook.com/groups/2821226838122314/permalink/3843635829214738,1
2024-07-28 15:57:57,facebook,"BUSCANDO PERSONAS PERDIDAS Y DESAPARECIDAS SONORA, CHIHUAHUA Y SINALOA",Claudia Sheinbaum,"Este sr director del dicho refugio se la pasa diciendo mentiras. Cuál control. Es que no es padre  no entra en su cerebro que solo queremos saber si está bien Dany. 
Cuál.rechazo si ni siquiera. Sabíamos de dicha orientación. Hemos dicho tantas veces que eso  no debe ser impedimento para ser una familia que solo queremos apoyar.  Cuántas cosas más dice para separarnos de Dany cuál el objetivo que e lo que impide que no veamos a Dany. 
Que está. Sácando de beneficio de Dany ? Por qué tan crueles teniendo una familia angustiada por un año y 7 meses sin comunicación 
Debe haber alguien que ayude.  Cómo se llama lo que el está haciendo trata de blancas ?  Prostitución ? Privada de su libertad  ? 
#ClaudiaSheinbaum  
#enbajadadefrancia #organon #visitadurianuevoleon #busquedadepersonascdmexico #fiscaliageneralcdmex #xocimilcocdmexico #congreso2024 #difcdmexico #activistascdmex #ComparteLaPublicacion",0,0,0,https://www.facebook.com/groups/1950258688550151/permalink/3753364064906262,0
2024-07-28 15:58:06,facebook,Hasta Encontrarte!�,Claudia Sheinbaum,"Este sr director del dicho refugio se la pasa diciendo mentiras. Cuál control. Es que no es padre  no entra en su cerebro que solo queremos saber si está bien Dany. 
Cuál.rechazo si ni siquiera. Sabíamos de dicha orientación. Hemos dicho tantas veces que eso  no debe ser impedimento para ser una familia que solo queremos apoyar.  Cuántas cosas más dice para separarnos de Dany cuál el objetivo que e lo que impide que no veamos a Dany. 
Que está. Sácando de beneficio de Dany ? Por qué tan crueles teniendo una familia angustiada por un año y 7 meses sin comunicación 
Debe haber alguien que ayude.  Cómo se llama lo que el está haciendo trata de blancas ?  Prostitución ? Privada de su libertad  ? 
#ClaudiaSheinbaum  
#enbajadadefrancia #organon #visitadurianuevoleon #busquedadepersonascdmexico #fiscaliageneralcdmex #xocimilcocdmexico #congreso2024 #difcdmexico #activistascdmex #ComparteLaPublicacion",0,0,0,https://www.facebook.com/groups/6508405382550617/permalink/8032667670124373,0
2024-07-28 16:00:39,facebook,TODOS AL FRENTE CON XÓCHITL,Xóchitl Gálvez,#SiguesTuLopez #SiguesTuAMLO #Paris2024 #Xochitl - MEXICANOS VERDADEROS! Bienvenidos al Mejor Canal de Política en México!Conviértete en miembro de este cana...,0,0,2,https://www.facebook.com/groups/254093465688799/permalink/1122455885519215,3
2024-07-28 16:19:17,facebook,Morena Colima Sí,Claudia Sheinbaum,"Así como con nuestro presidente López Obrador, con nuestra presidenta electa Claudia Sheinbaum, seguiremos transformando nuestro país.",0,0,0,https://www.facebook.com/100064148583603/posts/880992790715666,1
2024-07-28 16:22:27,facebook,Imagen Noticias,Claudia Sheinbaum,"La virtual presidenta electa de México, #ClaudiaSheinbaum, se comprometió a fortalecer las Universidades para el Bienestar Benito Juárez Más información en #ImagenNoticias #ImagenInforma",0,0,2,https://www.facebook.com/100068309486301/posts/861231726163802,3
